 ,Area,Mean,Min,Max,X,Y
1,0,64,64,64,838.000,570.000
2,0,47,47,47,724.833,935.500
3,0,54,54,54,199.500,920.833
4,0,178,178,178,250.167,634.167
5,0,94,94,94,484.833,638.167
