 ,Area,Mean,Min,Max,X,Y
1,0,206,206,206,546.000,553.000
2,0,123,123,123,505.500,562.500
3,0,47,47,47,482.500,571.500
4,0,61,61,61,456.500,587.500
5,0,27,27,27,438.500,610.500
6,0,39,39,39,423.500,632.500
7,0,42,42,42,406.500,655.500
8,0,25,25,25,394.500,694.500
9,0,33,33,33,389.500,733.500
