 ,Area,Mean,Min,Max,X,Y
1,0,218,218,218,105.000,616.000
2,0,183,183,183,195.500,568.833
3,0,91,91,91,250.167,478.167
4,0,141,141,141,271.500,360.833
5,0,152,152,152,254.167,270.167
6,0,133,133,133,206.167,190.167
