 ,Area,Mean,Min,Max,X,Y
1,0,79,79,79,382.000,321.000
2,0,93,93,93,483.500,138.167
3,0,82,82,82,392.833,427.500
4,0,86,86,86,463.500,224.833
5,0,93,93,93,756.833,96.833
