 ,Area,Mean,Min,Max,X,Y
1,0,242,242,242,596.000,527.000
2,0,37,37,37,548.500,549.500
3,0,13,13,13,509.500,597.500
4,0,14,14,14,494.500,643.500
5,0,18,18,18,485.500,704.500
6,0,42,42,42,497.500,757.500
7,0,50,50,50,524.500,808.500
8,0,29,29,29,566.500,839.500
