 ,Area,Mean,Min,Max,X,Y
1,0,169,169,169,364.000,744.000
2,0,89,89,89,443.500,753.500
3,0,77,77,77,501.500,739.500
4,0,59,59,59,583.500,707.500
5,0,45,45,45,631.500,667.500
6,0,46,46,46,673.500,605.500
7,0,62,62,62,691.500,529.500
8,0,102,102,102,693.500,465.500
9,0,76,76,76,677.500,415.500
10,0,157,157,157,637.500,365.500
