 ,Area,Mean,Min,Max,X,Y
1,0,54,54,54,437.000,501.000
2,0,31,31,31,417.833,519.833
3,0,5,5,5,438.500,539.833
4,0,7,7,7,454.500,525.833
5,0,38,38,38,451.833,509.833
