 ,Area,Mean,Min,Max,X,Y
1,0,199,199,199,122.000,448.000
2,0,140,140,140,207.500,455.500
3,0,39,39,39,280.833,503.500
4,0,102,102,102,339.500,572.833
5,0,75,75,75,360.833,647.500
6,0,138,138,138,362.167,720.833
7,0,69,69,69,340.833,780.833
8,0,123,123,123,306.167,838.167
9,0,150,150,150,240.833,878.167
