 ,Area,Mean,Min,Max,X,Y
1,0,11,11,11,470.000,770.000
2,0,3,3,3,478.167,682.167
3,0,54,54,54,490.167,566.167
4,0,56,56,56,319.500,399.500
5,0,97,97,97,844.833,143.500
