 ,Area,Mean,Min,Max,X,Y
1,0.000,209,209,209,537.841,498.486
2,0.000,255,255,255,507.064,509.082
3,0.000,104,104,104,478.809,520.182
4,0.000,151,151,151,457.619,531.282
