 ,Area,Mean,Min,Max,X,Y
1,0.000,35,35,35,563.068,525.732
2,0.000,129,129,129,521.191,534.309
3,0.000,35,35,35,492.936,544.400
4,0.000,35,35,35,477.800,548.436
