 ,Area,Mean,Min,Max,X,Y
1,0,5,5,5,1020.000,566.000
2,0,8,8,8,939.500,589.500
3,0,4,4,4,883.500,665.500
4,0,5,5,5,851.500,769.500
5,0,3,3,3,859.500,869.500
6,0,2,2,2,897.500,957.500
