 ,Area,Mean,Min,Max,X,Y
1,0,38,38,38,608.500,367.500
2,0,40,40,40,630.500,375.500
3,0,14,14,14,628.500,401.500
4,0,45,45,45,607.500,408.000
5,0,46,46,46,592.500,392.500
