 ,Area,Mean,Min,Max,X,Y
1,0,82,82,82,590.000,420.000
2,0,74,74,74,611.500,439.500
3,0,60,60,60,633.500,476.500
4,0,37,37,37,638.500,511.500
5,0,39,39,39,638.500,555.500
6,0,42,42,42,630.500,596.500
7,0,25,25,25,603.500,632.500
8,0,29,29,29,575.500,655.500
9,0,36,36,36,538.500,667.500
10,0,21,21,21,507.500,674.500
