 ,Area,Mean,Min,Max,X,Y
1,0,90,90,90,434.000,472.000
2,0,87,87,87,490.167,494.167
3,0,107,107,107,532.833,538.167
4,0,106,106,106,559.500,606.167
5,0,88,88,88,560.833,662.167
6,0,94,94,94,543.500,731.500
7,0,113,113,113,504.833,788.833
8,0,106,106,106,452.833,823.500
9,0,119,119,119,387.500,847.500
10,0,132,132,132,306.167,832.833
