 ,Area,Mean,Min,Max,X,Y
1,0,40,40,40,336.000,50.000
2,0,104,104,104,399.500,89.500
3,0,71,71,71,463.500,169.500
4,0,32,32,32,493.500,237.500
5,0,60,60,60,517.500,331.500
6,0,121,121,121,507.500,431.500
7,0,62,62,62,435.500,533.500
8,0,101,101,101,381.500,597.500
