 ,Area,Mean,Min,Max,X,Y
1,0,120,120,120,587.000,864.000
2,0,115,115,115,566.167,839.833
3,0,118,118,118,563.500,806.500
4,0,126,126,126,568.833,777.833
5,0,119,119,119,580.833,748.500
6,0,122,122,122,597.500,724.500
7,0,170,170,170,619.500,704.500
8,0,185,185,185,642.167,691.833
9,0,188,188,188,678.167,679.833
10,0,241,241,241,714.167,680.500
11,0,255,255,255,743.500,687.833
