 ,Area,Mean,Min,Max,X,Y
1,0,240,240,240,279.000,800.000
2,0,234,234,234,329.167,772.167
3,0,113,113,113,374.500,728.167
4,0,128,128,128,409.167,673.500
5,0,79,79,79,422.500,605.500
6,0,79,79,79,406.500,532.167
7,0,73,73,73,378.500,485.500
8,0,81,81,81,349.167,448.167
9,0,67,67,67,286.500,404.167
