 ,Area,Mean,Min,Max,X,Y
1,0,14,14,14,718.000,449.000
2,0,27,27,27,698.500,471.500
3,0,108,108,108,715.833,499.500
4,0,19,19,19,745.167,490.167
5,0,99,99,99,749.833,458.833
