 ,Area,Mean,Min,Max,X,Y
1,0,5,5,5,530.000,361.000
2,0,28,28,28,548.500,394.500
3,0,2,2,2,571.500,380.500
4,0,18,18,18,573.500,350.500
5,0,23,23,23,546.500,343.500
