 ,Area,Mean,Min,Max,X,Y
1,0,4,4,4,890.000,954.000
2,0,3,3,3,867.500,905.500
3,0,3,3,3,851.500,835.500
4,0,5,5,5,853.500,767.500
5,0,5,5,5,875.500,697.500
6,0,3,3,3,897.500,635.500
7,0,7,7,7,947.500,581.500
8,0,4,4,4,989.500,571.500
