 ,Area,Mean,Min,Max,X,Y
1,0,62,62,62,486.000,69.000
2,0,67,67,67,571.500,118.167
3,0,79,79,79,626.167,210.167
4,0,70,70,70,639.500,322.167
5,0,73,73,73,603.500,419.500
6,0,183,183,183,546.167,483.500
7,0,162,162,162,467.500,523.500
8,0,137,137,137,358.167,528.833
