 ,Area,Mean,Min,Max,X,Y
1,0.000,148,148,148,582.240,496.468
2,0.000,126,126,126,618.399,520.854
3,0.000,104,104,104,645.308,567.945
4,0.000,126,126,126,646.653,637.908
5,0.000,104,104,104,629.162,676.926
6,0.000,82,82,82,594.181,721.325
