 ,Area,Mean,Min,Max,X,Y
1,0,60,60,60,742.000,386.000
2,0,38,38,38,777.500,443.500
3,0,42,42,42,815.500,497.500
4,0,32,32,32,829.500,569.500
5,0,35,35,35,817.500,671.500
6,0,26,26,26,771.500,749.500
7,0,22,22,22,711.500,805.500
8,0,61,61,61,639.500,841.500
9,0,51,51,51,541.500,841.500
