 ,Area,Mean,Min,Max,X,Y
1,0,67,67,67,398.000,634.000
2,0,50,50,50,483.500,619.500
3,0,44,44,44,545.500,583.500
4,0,37,37,37,591.500,507.500
5,0,33,33,33,613.500,435.500
6,0,32,32,32,605.500,349.500
7,0,36,36,36,581.500,289.500
