 ,Area,Mean,Min,Max,X,Y
1,0,90,90,90,519.000,396.000
2,0,132,132,132,553.167,458.833
3,0,107,107,107,558.500,540.167
4,0,145,145,145,538.500,614.833
5,0,146,146,146,509.167,657.500
6,0,151,151,151,451.833,700.167
7,0,146,146,146,370.500,718.833
