 ,Area,Mean,Min,Max,X,Y
1,0,181,181,181,610.000,599.000
2,0,164,164,164,576.833,609.167
3,0,113,113,113,546.833,629.833
4,0,127,127,127,529.500,651.833
5,0,83,83,83,517.500,683.167
6,0,76,76,76,514.833,719.167
7,0,78,78,78,518.833,753.167
8,0,68,68,68,533.500,785.833
9,0,87,87,87,562.833,819.167
10,0,145,145,145,598.167,839.167
11,0,215,215,215,644.833,844.500
