 ,Area,Mean,Min,Max,X,Y
1,0,104,104,104,486.000,792.000
2,0,94,94,94,444.833,714.167
3,0,118,118,118,456.833,756.833
4,0,98,98,98,444.833,664.833
5,0,88,88,88,458.167,615.500
6,0,148,148,148,483.500,575.500
7,0,136,136,136,523.500,543.500
8,0,206,206,206,570.167,522.167
9,0,255,255,255,598.167,519.500
