 ,Area,Mean,Min,Max,X,Y
1,0,112,112,112,285.000,694.000
2,0,71,71,71,267.500,714.167
3,0,93,93,93,281.500,735.500
4,0,52,52,52,304.167,730.167
5,0,67,67,67,309.500,704.167
