 ,Area,Mean,Min,Max,X,Y
1,0,23,23,23,651.000,889.000
2,0,44,44,44,697.167,915.500
3,0,112,112,112,681.167,963.500
4,0,12,12,12,631.833,948.833
5,0,46,46,46,630.500,904.833
