 ,Area,Mean,Min,Max,X,Y
1,0,86,86,86,436.000,488.000
2,0,84,84,84,490.167,507.500
3,0,125,125,125,532.833,556.833
4,0,102,102,102,562.167,634.167
5,0,83,83,83,558.167,704.833
6,0,84,84,84,542.167,754.167
7,0,140,140,140,508.833,807.500
8,0,121,121,121,459.500,842.167
9,0,121,121,121,402.167,863.500
10,0,124,124,124,314.167,854.167
