 ,Area,Mean,Min,Max,X,Y
1,0,21,21,21,556.000,351.000
2,0,121,121,121,583.500,360.500
3,0,28,28,28,577.500,389.500
4,0,115,115,115,545.500,399.500
5,0,51,51,51,531.500,378.500
