 ,Area,Mean,Min,Max,X,Y
1,0,109,109,109,485.000,809.000
2,0,115,115,115,512.500,815.500
3,0,78,78,78,560.500,802.500
4,0,62,62,62,591.500,780.500
5,0,66,66,66,624.500,741.500
6,0,127,127,127,650.500,675.500
7,0,125,125,125,641.500,622.500
