 ,Area,Mean,Min,Max,X,Y
1,0,72,72,72,885.000,644.000
2,0,86,86,86,915.500,651.500
3,0,56,56,56,911.500,691.500
4,0,48,48,48,881.500,691.500
5,0,40,40,40,871.500,671.500
