 ,Area,Mean,Min,Max,X,Y
1,0,100,100,100,493.000,246.000
2,0,80,80,80,559.500,308.833
3,0,48,48,48,591.500,399.500
4,0,40,40,40,586.167,484.833
5,0,44,44,44,562.167,555.500
6,0,48,48,48,520.833,606.167
7,0,100,100,100,460.833,648.833
8,0,152,152,152,375.500,668.833
9,0,220,220,220,264.833,640.833
