 ,Area,Mean,Min,Max,X,Y
1,0,41,41,41,188.000,463.000
2,0,88,88,88,168.833,481.167
3,0,122,122,122,188.833,507.833
4,0,63,63,63,210.833,499.833
5,0,154,154,154,212.833,477.167
