 ,Area,Mean,Min,Max,X,Y
1,0,81,81,81,380.000,602.000
2,0,132,132,132,363.500,863.500
3,0,196,196,196,63.500,893.500
4,0,75,75,75,187.500,843.500
5,0,77,77,77,297.500,599.500
