 ,Area,Mean,Min,Max,X,Y
1,0,114,114,114,485.000,252.000
2,0,117,117,117,534.167,284.833
3,0,74,74,74,564.833,334.167
4,0,70,70,70,583.500,403.500
5,0,60,60,60,576.833,499.500
6,0,64,64,64,550.167,560.833
7,0,70,70,70,506.167,614.167
8,0,131,131,131,440.833,655.500
9,0,141,141,141,355.500,668.833
10,0,208,208,208,262.167,642.167
