 ,Area,Mean,Min,Max,X,Y
1,0,109,109,109,393.000,432.000
2,0,77,77,77,447.500,447.500
3,0,95,95,95,492.833,487.500
4,0,175,175,175,523.500,542.167
5,0,103,103,103,535.500,606.167
6,0,99,99,99,522.167,676.833
7,0,142,142,142,480.833,747.500
8,0,137,137,137,435.500,782.167
9,0,121,121,121,380.833,803.500
10,0,115,115,115,334.167,807.500
11,0,146,146,146,267.500,796.833
