 ,Area,Mean,Min,Max,X,Y
1,0,40,40,40,60.000,560.000
2,0,31,31,31,163.500,605.500
3,0,28,28,28,303.500,623.500
4,0,2,2,2,405.500,595.500
5,0,39,39,39,497.500,517.500
6,0,45,45,45,553.500,445.500
7,0,54,54,54,575.500,389.500
