 ,Area,Mean,Min,Max,X,Y
1,0,7,7,7,219.000,584.000
2,0,9,9,9,198.833,604.167
3,0,5,5,5,216.833,627.500
4,0,1,1,1,239.500,619.500
5,0,3,3,3,242.833,596.167
