 ,Area,Mean,Min,Max,X,Y
1,0,62,62,62,593.000,569.000
2,0,106,106,106,659.167,527.833
3,0,68,68,68,648.500,651.833
4,0,60,60,60,687.167,515.833
5,0,71,71,71,788.500,343.833
