 ,Area,Mean,Min,Max,X,Y
1,0,51,51,51,443.000,261.000
2,0,74,74,74,475.833,298.500
3,0,83,83,83,506.500,361.167
4,0,83,83,83,513.167,437.167
5,0,62,62,62,499.833,502.500
6,0,62,62,62,483.833,541.167
7,0,103,103,103,441.167,602.500
8,0,65,65,65,393.167,631.833
9,0,107,107,107,330.500,658.500
10,0,105,105,105,259.833,665.167
11,0,134,134,134,179.833,643.833
