 ,Area,Mean,Min,Max,X,Y
1,0,133,133,133,320.000,828.000
2,0,95,95,95,367.500,797.500
3,0,88,88,88,421.500,751.500
4,0,90,90,90,471.500,667.500
5,0,126,126,126,483.500,543.500
6,0,98,98,98,439.500,469.500
7,0,66,66,66,395.500,417.500
