 ,Area,Mean,Min,Max,X,Y
1,0,48,48,48,888.000,908.000
2,0,120,120,120,861.833,932.167
3,0,92,92,92,880.500,966.167
4,0,92,92,92,916.500,954.833
5,0,70,70,70,917.167,924.833
