 ,Area,Mean,Min,Max,X,Y
1,0,66,66,66,454.000,705.000
2,0,54,54,54,467.500,620.833
3,0,64,64,64,491.500,515.500
4,0,62,62,62,347.500,314.167
5,0,115,115,115,866.167,147.500
