 ,Area,Mean,Min,Max,X,Y
1,0.000,0,0,0,488.396,32.291
2,0.000,0,0,0,546.418,996.468
3,0.000,17,17,17,1014.632,570.636
4,0.000,255,255,255,41.877,536.327
