 ,Area,Mean,Min,Max,X,Y
1,0.000,0,0,0,135.217,686.176
2,0.000,0,0,0,90.313,738.143
3,0.000,29,29,29,142.785,782.543
4,0.000,29,29,29,189.203,719.980
