 ,Area,Mean,Min,Max,X,Y
1,0,92,92,92,665.000,272.000
2,0,82,82,82,751.500,278.167
3,0,81,81,81,830.167,312.833
4,0,120,120,120,875.500,371.500
5,0,121,121,121,906.167,448.833
6,0,115,115,115,899.500,536.833
7,0,129,129,129,858.167,612.833
8,0,92,92,92,819.500,644.833
9,0,220,220,220,760.833,654.167
