 ,Area,Mean,Min,Max,X,Y
1,0,45,45,45,621.000,506.000
2,0,18,18,18,653.125,526.827
3,0,4,4,4,640.104,565.888
4,0,16,16,16,603.647,564.586
5,0,43,43,43,588.022,533.337
