 ,Area,Mean,Min,Max,X,Y
1,0,130,130,130,490.000,365.000
2,0,128,128,128,523.500,395.500
3,0,63,63,63,556.833,446.167
4,0,41,41,41,572.833,530.167
5,0,59,59,59,563.500,620.833
6,0,54,54,54,535.500,674.167
7,0,145,145,145,487.500,734.167
8,0,191,191,191,423.500,771.500
9,0,85,85,85,339.500,790.167
10,0,166,166,166,283.500,787.500
