 ,Area,Mean,Min,Max,X,Y
1,0,10,10,10,841.000,943.000
2,0,13,13,13,831.167,900.167
3,0,12,12,12,832.500,842.833
4,0,15,15,15,841.833,789.500
5,0,16,16,16,865.833,744.167
6,0,16,16,16,897.833,698.833
7,0,13,13,13,936.500,666.833
8,0,12,12,12,972.500,641.500
