 ,Area,Mean,Min,Max,X,Y
1,0,237,237,237,648.000,530.000
2,0,136,136,136,585.500,555.500
3,0,32,32,32,545.500,589.500
4,0,31,31,31,521.500,633.500
5,0,23,23,23,500.500,681.500
6,0,44,44,44,501.833,744.167
7,0,58,58,58,524.500,801.500
8,0,42,42,42,555.167,857.500
9,0,139,139,139,607.167,889.500
