 ,Area,Mean,Min,Max,X,Y
1,0,44,44,44,533.000,205.000
2,0,103,103,103,556.500,228.500
3,0,76,76,76,582.500,268.500
4,0,45,45,45,594.500,309.500
5,0,34,34,34,600.500,359.500
6,0,19,19,19,582.500,437.500
7,0,44,44,44,551.500,478.500
8,0,26,26,26,531.500,498.500
9,0,146,146,146,470.500,527.500
10,0,137,137,137,423.500,533.500
